CustomerID,Cluster_X,Cluster_Y,Annual_Spending,Purchase_Frequency,Age,Income_Level,City,Gender
CUST001778,1.0819773677996865,2.2397697183148257,1913.4750423120026,5.465175684219511,32.98970071708242,34893.56291697092,TP.HCM,F
CUST001779,0.9023209072007556,2.4728634068402853,2683.1971139674724,3.502952118624796,29.256820501886637,30201.423813441204,TP.HCM,F
CUST001780,1.7190804696899107,-2.5272613986060577,11315.1937188371,26.43655248362871,48.74154537412347,67155.00011364458,Hải Phòng,F
CUST001781,-2.2719039135047385,0.72287999066416,2626.5586960453834,15.414152615796702,44.668071042505446,69053.22366003471,Đà Nẵng,F
CUST001782,2.115914187324496,2.785945723322878,1013.6788388813702,7.724465706995135,22.09279569710819,22529.704039809265,TP.HCM,F
CUST001783,1.1306816532574484,2.100764749959928,2982.598000457115,7.737694013668457,27.964271744723625,41554.986145115254,Cần Thơ,F
CUST001784,1.8666362747637304,4.063607768972344,2738.5267727924206,9.644958882663495,32.70401667586449,38391.11585955189,Hải Phòng,M
CUST001785,-4.8504622596328115,0.9420044002717809,5145.890420275892,20.724608471046963,42.19168666355437,39921.215968654775,Cần Thơ,F
CUST001786,-2.9404816425004485,0.7729171404707099,3400.9552484451274,13.959854999278221,53.197717873125974,70470.43661688248,Đà Nẵng,M
CUST001787,-4.57517311825768,0.8226343633664573,5752.28366195664,11.479952073236944,34.169106722568166,51182.097980584855,Hải Phòng,M
CUST001788,1.6789010795190236,5.045466354737584,3010.928134914482,10.848783714093464,26.87043198948216,27273.738937088325,Hải Phòng,M
CUST001789,-2.2168219116283026,0.5298011279174805,4661.299542662695,16.07672368102064,41.488819259038394,62208.7961817471,Hải Phòng,M
CUST001790,-3.7679695351576816,0.4717212972151917,5144.123767850108,14.136851494687122,29.155990234039688,44125.41601543347,Hà Nội,F
CUST001791,1.2966166378465387,-4.912984766447231,7339.31620134464,19.630748941309683,53.68629059951478,75634.81915430164,Hải Phòng,F
CUST001792,2.1372528017046593,-3.810412225983818,6633.017945032874,22.73436620122079,45.783865227767166,82232.11963516226,Cần Thơ,F
CUST001793,0.8264354023238942,3.4277564413156094,3346.4946600697203,7.821754456182518,35.15867767510617,30691.410613627006,Cần Thơ,M
CUST001794,-2.1564929717805867,-0.5858156464335948,4581.98881382472,10.288954168034568,59.52369912868724,56703.758966488065,Đà Nẵng,F
CUST001795,1.0765523911542316,2.117115093516393,2794.095872167769,13.566509944382789,34.12909235669118,31265.929504388478,TP.HCM,F
CUST001796,-3.0746344159029078,0.7617176035245697,2747.622904859003,20.87913703514998,54.83633652436019,58764.678194762884,TP.HCM,F
CUST001797,1.8298149306393596,-2.8186379902946133,5831.919626643582,28.852390799916733,47.46440431603282,75928.8300319268,Hà Nội,F
CUST001798,2.721873745766572,4.11078355393183,2618.471535838621,8.672704233605876,33.513489127949974,23136.124544140657,Hải Phòng,F
CUST001799,2.4760512821660585,-2.762994733970319,10744.066467233773,24.56686765455962,41.86681146062567,51916.50914351396,Hà Nội,F
CUST001800,1.6095135554743745,2.9517568937070777,1795.1453306709664,6.960720481979301,25.242059366362017,28458.54082715893,Đà Nẵng,M
CUST001801,1.6258101289056834,-2.141626127279107,9481.548484531086,33.27731815992678,47.15301552996086,98455.99295330698,Đà Nẵng,M
CUST001802,-3.1769174259108865,-0.20264029730359404,3639.270836604662,12.510919108424016,35.11880434517792,37184.742496964165,TP.HCM,F
CUST001803,0.07867692237171053,-2.372403626333723,8416.622993634317,25.573271357577486,42.25446179602071,104123.12561918084,Đà Nẵng,M
CUST001804,0.7300872454881614,-2.5137528722983595,8919.95293947973,24.768196465960127,49.972575118848404,94772.82987009258,Hải Phòng,M
CUST001805,1.0525443798839937,2.441592776930118,1930.2233890807593,3.1652979226915168,21.520945313311078,25929.35714554917,Cần Thơ,F
CUST001806,2.3251196829715317,2.162640631095449,3449.3876961418646,7.2120214390514965,24.318474367823235,31700.167904896505,Đà Nẵng,M
CUST001807,2.9146471250708155,3.8857616560343144,3649.068324564783,6.990839163766591,29.177445644000322,29090.4200133635,Hà Nội,F
CUST001808,1.8389391681939586,2.0375852993724464,2309.511650950357,10.880914388844412,31.274720281194135,21983.96063306601,Hải Phòng,M
CUST001809,-3.682776396817471,0.36815472064389426,5172.389337611383,7.638934460817726,38.86586229905192,62299.20599613027,Đà Nẵng,F
CUST001810,3.6429582043197435,2.9983591796787747,2536.8021978026195,9.387450872200562,14.970571571437315,51180.721844555854,Đà Nẵng,M
CUST001811,-4.396745127828865,-0.0965173860119555,4666.655817359844,20.31266421582933,48.592975993648054,71151.22009405978,Hải Phòng,M
CUST001812,2.2370030873673574,3.6622734071558876,1776.3085000049873,4.461892635102148,27.951320790329497,45020.32584823384,Đà Nẵng,M
CUST001813,2.341514875481388,2.760214291000836,3438.205476213956,8.516763159233113,28.948535351939107,28767.844627840117,Cần Thơ,M
CUST001814,-3.0665194514932583,0.6050821229936262,5680.989905305672,12.982807936749508,33.52860495185893,52904.22465182046,TP.HCM,F
CUST001815,1.2651302771777309,-0.9938664262020762,6811.766429052435,22.763534143189993,42.04311731165093,67934.71494362775,Hải Phòng,M
CUST001816,1.4853422730538899,3.736983556236088,3032.333458953423,10.01459351518716,26.33473446210669,37179.37117322888,Hà Nội,F
CUST001817,-3.668465469699711,-0.7211735422846156,4903.274563037172,12.568704429537503,28.433759292002954,71322.01756993616,Đà Nẵng,F
CUST001818,1.1452533799351927,1.6696995911651895,4052.9739491709993,12.5840940781635,35.747643034095276,38339.72071857036,TP.HCM,M
CUST001819,-3.815100031362551,-0.47816844570897865,3533.2981092973405,7.938449651880104,43.73989751006883,52723.67807857111,Hà Nội,M
CUST001820,1.0623907562153796,-3.491116809416505,12168.627969425239,24.534163619129128,48.016803151217495,81977.62699078723,Hà Nội,F
CUST001821,2.7051150048568307,1.7016508431312911,1797.3415382562089,10.662511902242178,30.530680445505226,44528.686838187816,Cần Thơ,M
CUST001822,1.7665318948180222,3.921761753265389,2197.5936807854264,10.282539962934433,35.86115144848538,28451.15978671937,TP.HCM,F
CUST001823,-4.232755922833615,0.8585571236724119,3703.935862279366,21.963765946387962,35.7843924608367,65195.01437255941,Hải Phòng,M
CUST001824,-3.227653276122381,0.609518948349945,4602.917390523237,9.84207765116125,36.829944496452605,28377.160408586806,TP.HCM,F
CUST001825,1.3953313799309477,2.9413623940485314,2685.156738020458,8.180257983845491,26.704236877898605,43736.85427185941,TP.HCM,M
CUST001826,2.099182271633007,3.717860286299272,3017.191630180617,9.16493601627035,33.62486495504155,30616.75756634452,Hà Nội,M
CUST001827,-3.6236606469162567,0.8412709602129175,2185.9559339998946,15.2337979228226,26.657286569320345,84025.33335176157,Cần Thơ,F
CUST001828,2.383021861555811,-2.666427348251439,8693.831772962842,23.390120654477826,44.765897490520175,84902.18027155813,Cần Thơ,F
CUST001829,-3.5894131095812836,-0.8597899947334833,6173.441885622985,18.65048129016176,17.823278516366038,72945.49894291548,TP.HCM,F
CUST001830,-3.1112310546665416,-0.16344497512065137,4941.746736377558,16.686867732012388,37.36142409879101,51584.49394895585,TP.HCM,M
CUST001831,-3.297805708339818,-0.9787980676920861,5727.0345970488725,14.761382752031233,44.049620414942,31334.931680274185,Đà Nẵng,M
CUST001832,-2.5520325736033196,0.5126079841040969,2919.396059190831,8.193336566850334,32.74193250923958,58456.34041966587,Hà Nội,M
CUST001833,0.6553762701271051,1.5807523954438525,2327.465889961894,11.748514702118477,37.81039836716512,24313.100766651092,Hải Phòng,M
CUST001834,1.1571941515640214,-4.366263093764776,8664.092191907339,26.832434706754363,54.00840200617735,93981.91584342865,Hải Phòng,F
CUST001835,3.4399021565431642,3.8118411191534403,1801.6311276370398,4.00166780756105,35.87016069563597,40793.09247451598,Cần Thơ,F
CUST001836,-4.568007348023752,-0.3804028252955643,5744.565160355256,11.761100656930864,49.36429519558867,37672.89343511492,Hà Nội,M
CUST001837,1.3296999888805638,2.7315895988948338,3205.126023138857,6.951682018349132,21.447150439427602,45326.06739297943,Cần Thơ,M
CUST001838,1.024906900417468,3.6070851494462612,3076.9082900364656,5.682293753731278,26.477943534745712,55703.271788245474,Hải Phòng,M
CUST001839,-3.0433209487052633,-0.2950233786664894,6731.498911027748,15.751201352170089,27.960836745844553,60338.24245068985,TP.HCM,F
CUST001840,-1.9206015259191886,-0.3673840176457673,3179.1216446226827,11.851303720052014,24.452955450340802,59938.78862997139,Hà Nội,F
CUST001841,1.7727255258405172,2.740953763012522,1766.98071954902,9.137459356178372,25.929011767301223,25402.19787927829,Hà Nội,M
CUST001842,1.5376649052255789,2.495420291936829,3584.354240884397,11.690666526952363,30.935527210457966,40591.35748064631,Đà Nẵng,F
CUST001843,1.5013030630845328,2.937381180154921,3436.158967357283,6.209077139836778,32.1181213300872,31721.590049651735,TP.HCM,M
CUST001844,1.9279779083298831,3.4349071674661897,2607.437197798234,0.8290868975916865,22.966643955845583,41266.86968419225,TP.HCM,M
CUST001845,0.7768594550050179,-3.5964920138287364,9588.649935848038,27.826809267178337,44.58885021129211,95025.1073307712,Cần Thơ,F
CUST001846,3.183117749911574,2.4979824578515646,2563.678289900829,6.76333776492659,28.407031083501625,23236.083590149996,Hà Nội,F
CUST001847,1.1067310291516375,3.686246612619461,2943.246216892726,10.74042119605222,15.880436007063182,24897.841794411488,Cần Thơ,F
CUST001848,1.417992598927089,2.4723666696252176,1810.6375437949935,9.61288970884964,36.65167003481134,28793.001414668128,TP.HCM,F
CUST001849,2.0378097437476854,3.0231124709313817,2524.025183331266,9.284558743431727,24.92575455593984,35631.712365344676,Đà Nẵng,M
CUST001850,1.7683609756496945,-3.576065232249415,9221.51384760507,20.8560421579682,30.81574025434495,73987.39301832256,Hà Nội,F
CUST001851,-2.9098408506289934,-0.8442333855440673,5271.401794903766,15.813437839995071,34.32769692803869,43703.1619719757,TP.HCM,F
CUST001852,2.5031526189944855,-3.2723382311475375,8835.826036418697,18.675068185768886,55.09537200571194,86229.93334620341,Đà Nẵng,F
CUST001853,2.4662810261330472,3.4162199637954345,778.0931643126557,7.160020094376561,28.335183639066983,29871.349867693156,Hải Phòng,F
CUST001854,0.24608040454233038,4.141188576477141,3201.1645164023485,4.162907791340641,26.142101716071632,40272.43475130736,TP.HCM,M
CUST001855,1.9995078142718254,2.851654436502549,1250.8054220465124,9.545882964873403,34.87616545008049,43215.15694606332,Hải Phòng,M
CUST001856,-0.8507857660259479,1.1528790930018922,4501.109944687293,17.726973635260567,34.174074246487095,68451.60428337254,Cần Thơ,F
CUST001857,-4.186111971769216,1.1784035151892411,2955.5661517517556,18.850011543200406,42.69968731335223,64666.89643367408,Hải Phòng,F
CUST001858,2.653889089947355,-3.2973971361211842,7314.288316832032,16.655178507586815,37.75414159309905,91859.20606922862,TP.HCM,M
CUST001859,0.7962055171701727,3.4403626988599783,3702.7358627431995,5.497154569896126,10.974961351615725,39796.62032996285,Hải Phòng,M
CUST001860,-3.951930425362178,-1.4609973226654358,4992.88397185187,10.095282568749266,27.250371759360153,66709.88004746276,Hà Nội,F
CUST001861,-4.760650266836553,1.4743512000742813,5333.603204837348,23.786584219915817,48.680942368148976,55106.292444026745,TP.HCM,M
CUST001862,1.1971280835765272,3.152916877603324,2235.9039248268396,14.552290200141368,27.900337946044544,47950.301117286945,Đà Nẵng,M
CUST001863,0.7041433059323351,-3.807140134021559,9207.202535703993,26.031965307650175,39.76986929080944,106837.3348322015,Hải Phòng,M
CUST001864,-1.775356674999613,1.4219120882719245,3898.8734473311533,18.069917378216523,54.66916962508253,38013.71119703552,Hà Nội,M
CUST001865,-3.1931305677833763,-1.4949877218999048,5665.916520255223,14.993143385323744,34.60855973031658,66734.46726653365,Cần Thơ,F
CUST001866,0.22350069721918508,-2.681583363596368,11323.03674471255,19.586533575304507,40.23470964765206,95567.59809737085,Cần Thơ,M
CUST001867,-3.8616273809135335,0.24796549984187877,2833.2365932108023,19.35814633230656,47.497104201843186,51755.54321037051,Hải Phòng,M
CUST001868,-2.8699286555332115,-0.21361007318528177,3005.243853550356,24.461631087999894,24.435029293747398,38322.63828168797,Cần Thơ,F
CUST001869,1.3329320847532702,3.714430126398062,2330.6664144550587,9.711521625063547,27.365087455013814,38326.613035642746,Đà Nẵng,F
CUST001870,3.001103370912669,5.07722972423208,1997.8128751323954,6.258055092338147,25.278181674449904,25264.82631727866,TP.HCM,F
CUST001871,2.3809877645165063,4.499446751803609,2269.568900862339,6.165844257834115,38.3573592738138,45907.01210830672,Hà Nội,M
CUST001872,-1.591096261114868,0.630698026404071,4636.597395588752,9.245119595772522,45.75221541181916,71224.47239169192,Hải Phòng,F
CUST001873,1.2683043252557085,3.717412529480982,3634.825076118429,7.721167380159235,22.676023246865373,30158.75011515202,Cần Thơ,M
CUST001874,-2.9476425623526126,0.7609363417782796,4525.385277972272,14.098949430034585,45.472764085594626,80192.89024603012,TP.HCM,F
CUST001875,-2.536033663870414,0.6056685144743013,3783.426511575895,5.4862733605066865,43.634372801898785,54505.02245224956,Đà Nẵng,M
CUST001876,0.9621061578266716,2.6473424688523313,509.75307477193655,7.281494233934751,32.630777063413966,42283.34799748456,Cần Thơ,F
CUST001877,3.201687968914119,3.510976920000149,3521.57230887055,11.350501326589862,30.137516732236502,47589.87373244085,Cần Thơ,F
CUST001878,-1.340067610557202,-1.0737871178766696,5309.594435971886,15.770606130592098,34.84436911129706,80909.4538552395,Hà Nội,M
CUST001879,-2.92296808854957,0.4848609408152282,5030.89431421595,16.461576967700562,5.457510587579687,56095.776743336195,Đà Nẵng,F
CUST001880,2.3103046229461883,-2.0188777079975697,10518.130069232466,15.388437628190069,55.99550474536654,96835.85031063278,Đà Nẵng,F
CUST001881,2.7121317794262643,2.4742485595390784,2770.4187848813667,8.55924850923214,35.5691155152131,38653.5040858432,Hải Phòng,F
CUST001882,-3.692410645510658,0.01602823373702332,5358.139070934016,14.843351538228962,28.582728563478707,50434.529150003786,Hà Nội,F
CUST001883,1.1332900047860992,-2.4892858465736154,10889.779939959095,25.554314418123855,27.914606288170436,86257.39941894042,Hải Phòng,F
CUST001884,2.327264006987049,2.7547931683463256,1534.3826817142276,5.805104783274416,23.99686549133497,23030.729494682804,Hà Nội,M
CUST001885,0.3309660197531594,-3.1167110521287857,7733.176485353222,33.971998069731164,70.10198826927996,106156.88717805257,Đà Nẵng,M
CUST001886,1.3999400074326196,-3.5828195405608367,7015.592769612129,23.975716353840426,53.44845447252841,91146.44193939246,Hà Nội,F
CUST001887,-2.7449260787344376,0.9114757779862549,4376.863564647732,12.381865716006761,28.74083982315398,47434.49854977427,Hà Nội,F
CUST001888,1.3072968699337766,1.6757433356647164,1639.7500855606097,13.671322055467348,23.602186605257447,27654.302667921667,Hà Nội,M
CUST001889,-4.41482895323411,0.8868057017817391,5102.580267978341,6.801941935246699,25.217450619395226,74644.98889591292,TP.HCM,M
CUST001890,-3.702668108129868,0.7321583737762578,4054.3496969700054,16.494134733647076,36.22243004547066,45638.273423346734,TP.HCM,F
CUST001891,1.8930073318300924,-2.320893193253969,8311.319619850528,27.353963097806567,46.785911313033274,72083.68134739644,Đà Nẵng,M
CUST001892,1.3982166988173002,3.160782258215504,3841.1144217665624,8.147924994560668,34.57641944486439,45581.95573508109,Hà Nội,F
CUST001893,2.5692726175080924,1.4511165076976453,1743.594496045815,10.30651902790669,30.55192784998066,33647.01851485747,Đà Nẵng,F
CUST001894,-3.157657498856018,0.7648817101140714,6553.818690086596,20.8217379356613,30.810365544787654,63823.23171969985,TP.HCM,F
CUST001895,2.870827150938399,-2.8354165314271547,8583.587368433042,24.32731743419026,44.56084799506971,106050.54955187786,Hà Nội,F
CUST001896,3.268817754266707,-0.7478450214912526,10141.287277706422,23.60444138723543,47.28443259886126,95468.54908808542,Hải Phòng,M
CUST001897,1.8389477866811523,3.272325717065894,1577.3195915232325,6.175320477665722,18.730375919939448,35636.588279537325,TP.HCM,M
CUST001898,-4.334843325661656,0.34985038249737416,3687.4542298780143,12.635926177066272,26.75387990234978,48290.0339792895,TP.HCM,M
CUST001899,1.7805794314756984,-3.466246610174962,5961.303055427771,27.676305931951074,49.16897942703471,78354.33968307277,TP.HCM,F
CUST001900,1.9176392092955563,2.799878925894874,3409.8516338917834,9.08934688323357,24.76416991322038,41070.595329308875,Hà Nội,M
CUST001901,0.7341908208767165,-3.152730600258063,10794.32547919092,22.838901823245394,50.161724687600454,77807.60548901134,Cần Thơ,F
