CustomerID,Cluster_X,Cluster_Y,Annual_Spending,Purchase_Frequency,Age,Income_Level,City,Gender
CUST004632,2.103824629373752,3.428636690294452,1252.4513766990196,8.956425018884767,34.664066104324554,36135.91560460474,Đà Nẵng,M
CUST004633,2.2949888011238766,2.7135939862427896,1637.8234033667186,7.937236887850769,29.65237740485925,45055.02425339937,Hải Phòng,F
CUST004634,1.9851988089724297,3.428053394112088,2774.526843357933,13.68836982876304,33.48226991405555,42319.64266408179,TP.HCM,F
CUST004635,1.7883306827847791,-3.8434971873314887,9203.161384112536,19.287836530494477,48.45773352607403,82337.62174338575,Đà Nẵng,F
CUST004636,1.7331843795549418,-3.9847818293583703,7002.421841217563,30.66889644620455,39.54895811944341,86236.62649952264,Cần Thơ,M
CUST004637,-3.6973610567681554,-0.018601202809809522,4140.159539219612,15.903367336149229,49.73737578076169,47101.33307499774,Hải Phòng,M
CUST004638,2.3620274135616453,3.7333427153935594,2998.3552243306467,3.9174950650967624,29.11655812525561,35304.624155171674,Cần Thơ,M
CUST004639,2.2272772808945653,-3.0165700089443406,8952.687849729198,30.09295448684903,52.74260819220163,79460.21844762717,Hà Nội,F
CUST004640,1.6373746836704564,-3.6124170130616817,9649.120417577036,26.942487988982986,52.95025771624351,61308.45551923602,Cần Thơ,F
CUST004641,2.1432176390370867,3.166889764272137,3013.23331594881,4.67163333366134,35.77754025848801,36041.03550478433,Đà Nẵng,M
CUST004642,2.179937659644681,3.9748702650909373,1870.3709768533608,13.138134233828819,29.341142575249222,22966.811752416168,Hải Phòng,M
CUST004643,2.1076716094690746,3.6717501408622093,1717.387480587008,8.137882808146802,19.096125643195492,30548.27377720019,Cần Thơ,M
CUST004644,2.4430001756293276,-3.568931619470783,10340.399835826462,31.12719563508424,55.991315081691596,72731.62236792242,Cần Thơ,F
CUST004645,2.3716206192803,3.610773091534739,2094.6921329696647,7.272250891130619,36.711559793888334,39137.68172927168,Hà Nội,F
CUST004646,-3.715408185375372,0.43090062171179355,5395.850880102806,9.593810182943065,10.138334322786434,64771.874216893324,Đà Nẵng,M
CUST004647,2.3888697746695873,3.566881137076912,2691.89820182778,4.40238702471307,22.31481555416733,38551.14271234309,Cần Thơ,F
CUST004648,1.8302181319711612,-3.285502613660688,8349.768885280071,17.373507169288906,38.18090587140717,90868.1399085609,Đà Nẵng,F
CUST004649,2.4205527763659798,-3.5024549173134853,8194.48937473455,21.90220745494939,48.80292488553608,93726.72655942544,TP.HCM,M
CUST004650,-4.226357464594843,-0.05893997502842915,4591.480005977569,10.211333629239078,46.20056637899783,52616.611325458434,Hà Nội,F
CUST004651,2.0201278544440524,-3.4414526386102695,7183.026119865159,21.05878615727219,50.059633733138405,84756.65323606088,Hà Nội,F
CUST004652,2.654980326170009,-3.4784286800970996,7259.67946894021,26.885917295029373,41.20657459916828,102352.50671555483,Hà Nội,F
CUST004653,-3.6373352061224513,0.058966432953472384,4393.867992387684,21.691958811379813,42.91153650364226,42969.49645594085,Đà Nẵng,M
CUST004654,1.9237037582133603,3.375797797728344,3688.3818954180397,9.343088799185036,35.518349261463484,44769.3260000327,Cần Thơ,F
CUST004655,-3.8376238702569716,-0.011705855813263234,4023.8008396010127,12.515460804815037,39.56770777700459,55013.93184065047,Cần Thơ,F
CUST004656,1.9193515511555448,3.9176788040186317,862.0502513833999,9.633379608582388,27.458542711358067,34035.991534213405,Đà Nẵng,M
CUST004657,1.8105912473878887,-4.174466832835375,8160.2816621477095,19.799437041591418,38.825824340857,90960.95535188851,Đà Nẵng,M
CUST004658,2.1948250424139255,-3.561724769845062,9051.048260224266,27.02998059734994,57.87616532620778,73788.16519062681,TP.HCM,F
CUST004659,2.049021924968968,3.0021449129992472,2323.4169944333066,4.716516917495311,35.05606591118624,23901.70789255307,Hải Phòng,F
CUST004660,1.7849532090287938,-3.854618386096758,9870.376939349873,29.482144575986855,46.81996700585643,80792.46919882574,Hải Phòng,F
CUST004661,1.7417366132796124,2.938655566116946,1433.857247179837,7.579173243348715,34.80861168920059,43453.84344620542,Hà Nội,M
CUST004662,1.920459786002193,-3.754497177411372,7295.231573979483,26.780811600335998,50.087742005693904,63957.007641882185,Cần Thơ,M
CUST004663,-3.73487121455943,0.6960122166051778,4666.018847874572,11.228146510200943,1.640984505309035,63300.46136329585,Hà Nội,F
CUST004664,2.396787702074324,-3.972642422189208,10739.032853439283,25.135004094646003,38.42339190537658,83377.91514412875,Cần Thơ,M
CUST004665,1.8697611121101045,3.4496716309379725,1178.2058581172082,6.9934525039008015,30.58085784589223,46488.71476945613,Cần Thơ,M
CUST004666,-3.672836322954102,0.093955342159494,5496.462615412984,20.909490242523443,47.83888783270268,71244.51807971814,TP.HCM,M
CUST004667,2.403824664828947,3.051675960614392,3273.5653162758535,8.767931439256314,31.051211905762784,42185.95658284984,Đà Nẵng,M
CUST004668,2.6308043814450914,-3.5222930125018053,8093.314598436147,20.048506636397004,35.24572426782245,101681.50928832009,Đà Nẵng,M
CUST004669,2.4019606753582,3.2628250084935893,2935.699659599471,4.642249273338068,30.535771703155397,33690.930633140066,Đà Nẵng,M
CUST004670,-4.032997246955334,-0.20431549724246426,5388.940005593037,19.044388022347963,24.735658893641148,72696.32782414819,Hải Phòng,F
CUST004671,-3.7968114887605227,-0.16486208237866046,4853.393797458957,20.096238573067183,29.923080216166134,51462.831109293606,Đà Nẵng,F
CUST004672,-3.278125567323461,-0.4508910985185459,5099.643640725035,11.199832478936735,33.29407335209931,43153.009215613434,Hải Phòng,F
CUST004673,2.156704166964333,-4.0735545415565255,8467.949058477347,20.612596135498542,40.44440180406312,95279.35127066451,Hà Nội,M
CUST004674,1.7667386235201281,-3.353822894850523,7379.182481278265,28.998475621186667,44.00782890088002,106030.13988878683,Hải Phòng,F
CUST004675,2.4606378232243733,3.7578291388568705,2859.5468127578097,11.755842363539472,15.917051462313534,43355.08841501264,Cần Thơ,F
CUST004676,-3.7021662174821506,0.5055042836125528,5771.696791522558,8.899577435942557,39.07418034651975,51175.13320507025,TP.HCM,M
CUST004677,1.9177984585958654,3.8263466904197108,3236.8206717847947,10.747471344792814,28.709981313389214,62431.28382406571,TP.HCM,F
CUST004678,2.5962952514631863,3.5362994050070924,2116.224882587091,6.910473323801551,21.30361494356863,35921.218515523804,Cần Thơ,F
CUST004679,1.8872246416038636,3.376585393364379,2153.889986933177,7.350743865084887,29.027122862473977,24506.106462039003,Hà Nội,F
CUST004680,2.09948649490395,3.8339530218530626,4248.584493378059,7.590733549167152,21.14234472170071,30309.719603582784,TP.HCM,F
CUST004681,2.0451617543928844,3.7328792457581264,2302.7431565923407,5.66507434098049,20.89028835264355,40003.80800243241,Cần Thơ,M
CUST004682,2.0723871870784056,-3.6515461765135133,4863.6396095905875,27.11739601562133,36.48623994546121,80456.7213430151,TP.HCM,F
CUST004683,1.8634895125881048,3.441519497390717,3088.105690443273,6.669711745294893,37.629607010523415,22161.565512815498,Hải Phòng,M
CUST004684,2.6519724380911063,-3.4815109211461848,9826.068094541575,23.843921922489823,44.921241530796934,105191.49691771387,TP.HCM,M
CUST004685,-4.390962670351183,-0.0915674113064003,4350.033708829139,15.532665957450822,41.3942804219255,40821.630960038136,Hải Phòng,F
CUST004686,-3.7968079361179488,0.09862533289790533,3384.5799964697935,16.340504532294656,43.928405543192966,52391.36560700194,Hải Phòng,M
CUST004687,2.2448856996313795,-3.6301146256128,9605.26584563865,22.328361816936436,31.491958495452,82100.43660328045,TP.HCM,M
CUST004688,-3.895420430985989,-0.14247109698675733,5801.129852178572,16.458407214819328,43.15853510078516,50900.0165965629,TP.HCM,M
CUST004689,1.9043930889929883,3.580454107643982,2505.105232770652,7.189188896976173,34.416684328745134,36355.224599296555,Hải Phòng,M
CUST004690,1.8056550743129198,3.546278823631729,1021.3931759372679,12.838605112121385,27.975144490335072,38042.693202527065,TP.HCM,F
CUST004691,1.0941598858440738,-3.5669540161653255,8078.00866432268,15.896768507554492,36.039620620241024,107073.77623854841,Hà Nội,F
CUST004692,1.9485818411109408,-3.3926135915309654,8600.486075837307,19.716590325262246,50.367289986215,84672.14878836814,Đà Nẵng,M
CUST004693,-4.063812045265848,-0.5759019468592969,3970.2217479692818,20.91273574255601,37.52927204213126,63729.88244988119,Đà Nẵng,M
CUST004694,1.8679651351965232,-3.6639491716294517,9273.90882655615,31.645676348558894,49.83032416222315,95608.47060706416,Cần Thơ,M
CUST004695,-3.796530269017827,0.10394654276939781,3809.6618766560955,8.064931639967007,39.159226590575905,28528.777841027462,Đà Nẵng,M
CUST004696,2.112565467422569,3.8838504446352804,864.2967969589854,10.839854924991311,29.108611901494143,47280.973918501215,Hà Nội,F
CUST004697,1.854010285733546,-3.5354698540612888,6156.181214670186,18.878177715990134,41.86498587690507,107126.68546464783,Đà Nẵng,M
CUST004698,1.9883630327622075,3.618344761948789,2036.812624048076,10.803964122009871,26.512503845541946,45481.558848434404,Đà Nẵng,F
CUST004699,2.060446815704738,3.4150615118096863,3344.881001335991,9.109776839013172,31.41925825587714,41916.67833401417,Hà Nội,M
CUST004700,2.066571859093986,3.570659716175107,3130.633325308803,4.648018973206296,23.94367380070717,17698.567915883763,Hải Phòng,M
CUST004701,-4.4323888280453145,-0.3126133236729309,2703.8022446654486,18.438780205191062,24.092462841777536,46196.70464696032,Đà Nẵng,M
CUST004702,-4.46130294250685,0.24891972536375234,5071.283053164297,10.613499823410729,27.48973193180978,46293.780346697014,Cần Thơ,F
CUST004703,-4.180914390291437,-0.2517629002017019,2878.547375447779,18.422941283443365,43.95460223674832,69245.52702889631,Đà Nẵng,F
CUST004704,-4.034739320518886,0.16298940871091636,3749.741192308263,13.10017318191449,43.37209486728681,41633.8674711878,Đà Nẵng,F
CUST004705,-3.445614456567437,-0.3044278479557556,5088.236794515059,11.744112816437953,42.23799416444421,57719.888315787925,Hà Nội,M
CUST004706,2.1776257703623503,3.332185521246524,3231.261731379227,7.875526686267862,33.96244157720774,42368.4250243834,Hà Nội,F
CUST004707,2.17076097589828,-3.5571646776885686,7706.420983980558,24.757919284884323,36.857885527384376,82098.58557128192,Cần Thơ,M
CUST004708,2.0378678257866683,2.8999138453458175,1710.3630568509477,10.91146537884014,26.481478953915335,40644.10708848197,TP.HCM,M
CUST004709,1.7799982558920546,3.668466826064746,3792.697992097851,4.225206111898136,25.480918025012627,37047.55501662677,Hà Nội,F
CUST004710,-4.097937459190172,-0.11100330896463831,5221.921252408372,12.560389172203191,29.855832383434723,53462.45902696262,TP.HCM,M
CUST004711,-4.531662822649258,0.3833030465695527,3848.2958517817665,9.217559196893749,44.104921319436954,67516.51032203659,Cần Thơ,F
CUST004712,1.9026854602437748,-3.6069382531595253,9691.397019432741,28.029775892780794,36.78077158779191,88275.83481316261,Đà Nẵng,M
CUST004713,2.2815262661561073,3.6530239875903385,1728.0853598508925,9.909659620619793,28.130278110909057,21158.222990836115,Đà Nẵng,M
CUST004714,2.02694936395809,3.7583916793338688,2670.259518935975,14.967827675788298,24.453119020446337,28785.808726503517,TP.HCM,M
CUST004715,1.5251436167087848,3.357455743924481,2491.718168073811,11.185449937969196,29.972094096978896,25665.417843727468,Cần Thơ,M
CUST004716,-3.5533394160585496,-0.1198908556843807,4365.846673007594,15.16171575933387,23.38755547519642,62149.982374126565,Cần Thơ,M
CUST004717,-3.381759134342796,-0.10885156813189771,3627.405473593847,11.909306437358172,45.77359809862273,56454.92478184455,Hà Nội,F
CUST004718,2.2729420793840442,-3.532466164612225,6618.565865246126,18.98030932799083,42.01385403246949,104332.95137809453,TP.HCM,M
CUST004719,2.679461763237232,3.0623763662111227,2360.900943748331,12.242087406685961,24.7758244641196,18879.932483943274,Hà Nội,M
CUST004720,-4.392684297033902,0.573425726141917,3951.6032121888175,18.145192923601112,32.391291987541095,48343.99750494318,TP.HCM,F
CUST004721,-4.0087694929271445,-0.5879010371639326,4766.215260152907,17.56022432413167,51.841704063406326,32771.88996268148,Hà Nội,F
CUST004722,2.282945154770997,-3.575101966673675,8940.336898249943,24.738841899124335,50.15614793316233,83004.95254104905,Hà Nội,M
CUST004723,-3.755844286111696,-0.29941818819432386,3998.3533212035422,21.752628211611164,19.78557907934515,57965.027868248864,Cần Thơ,F
CUST004724,-4.812921921466758,-0.23906857664114303,4255.784959824331,16.46530993416431,52.634040459185215,61365.87758235847,Cần Thơ,M
CUST004725,2.356351982132573,-3.911657054812091,6465.127293064892,27.75166215004262,52.425965530754596,65186.615762407586,Đà Nẵng,F
CUST004726,1.8119316477716052,3.3273947101025554,3570.873710636485,8.655016251326483,30.811141616913016,34976.678788681646,Đà Nẵng,F
CUST004727,-3.7129145827511185,-0.4569560714351324,3035.2933183824334,17.082711068320293,31.385356708365382,36101.58865030417,Cần Thơ,M
CUST004728,1.9970510721076595,-3.6785852844506137,9199.64497365029,24.049997287629,41.02774611614425,117145.10581877365,Cần Thơ,F
CUST004729,2.0610658294221444,3.7652555077408136,1935.9115838672315,10.903795846294969,35.29603923346886,28617.423028457764,Hà Nội,M
CUST004730,2.5247532751766086,-3.414755062658489,8446.537776553774,35.47361222266707,35.77206059212173,77953.53303494294,Đà Nẵng,M
CUST004731,2.4480976659872518,-3.4179528885512465,6077.302276141736,17.325602964487217,47.142749102930665,87381.34076406315,Cần Thơ,M
CUST004732,2.315634267430581,-3.5067945714888618,10247.109031685757,28.234914119535517,38.411720234993204,102340.10004176691,TP.HCM,F
CUST004733,2.3308699887961297,3.56362310203014,1420.3157954304577,5.846440356937894,23.684069879150957,56002.44464215129,TP.HCM,M
CUST004734,1.9893193737460355,-4.069845184462291,7398.112634802927,23.308793050414142,40.85397888911038,75872.59144403198,Đà Nẵng,F
CUST004735,2.0321150823259684,-3.8192640499139134,7284.621344478428,27.0876806193467,55.602208723496304,69881.98130166804,TP.HCM,M
CUST004736,2.2656308286860054,-3.6500256255396,8800.853795846415,25.765228606796985,51.61692342852614,88806.0594516225,Hà Nội,F
CUST004737,1.920869128830395,3.488738458974692,2515.9963889651353,10.38759143702368,27.21654725622897,33649.82448449673,Đà Nẵng,F
CUST004738,2.0164129915005358,-3.662408678043272,10222.956024143074,21.067375211560012,46.26379449801161,58103.85403131416,Cần Thơ,F
CUST004739,1.5225332793833313,-3.643784203067581,6976.267271532404,24.91598556983736,34.82464799109822,80681.4088469812,TP.HCM,F
CUST004740,1.4133683804093922,3.5192466836558616,2180.1386125707786,9.96316440218229,30.76798427821253,45350.02524692768,Hà Nội,M
CUST004741,-4.039660235494001,0.17532389414174526,5632.956164806137,20.600399247311255,31.205207439882557,40195.67002805741,Cần Thơ,M
CUST004742,1.744632887941814,-3.9317169095463544,8592.519774771958,16.56839419440685,46.69117253976527,88675.57996473109,Hải Phòng,M
CUST004743,2.3135915330396033,-3.6416579155519746,9143.22475049586,26.412990002285575,53.50125832630021,80950.72154762254,Hà Nội,M
CUST004744,1.279460183742465,-3.481214514353266,9539.658410894715,25.1926338639621,41.994930673875714,61848.235852213795,TP.HCM,F
CUST004745,2.297181075600728,-3.427705976993806,8764.662332915837,26.55464067457241,55.80891271989372,108912.66934306017,Hà Nội,M
CUST004746,2.193675290815978,3.3826339309993028,5201.906335266117,8.86973352211299,25.384855870111558,22447.207802454202,Hải Phòng,F
CUST004747,1.6546056718167597,-3.179449012842127,7949.458241375017,28.2324733003486,55.341962316145654,86553.07230923763,Hải Phòng,F
CUST004748,2.4760694192134785,-3.5349360601362387,7258.614669026921,25.470479360838844,58.30986265714779,106467.28176642611,Hà Nội,M
CUST004749,-3.721093952930629,0.07632625299036393,5010.0665931710655,12.489349215893215,36.94838818985597,58027.95968046011,Cần Thơ,M
CUST004750,1.8780250055186702,3.5355792468591836,3041.2059811519803,11.948022259155495,30.78592336495999,30759.283311961044,Cần Thơ,M
CUST004751,2.219845542451258,3.6384939001453187,2172.5275398251006,6.383645486457834,31.33239316391044,35775.183008274515,Hải Phòng,M
CUST004752,1.52851279743235,3.232307279097161,1655.1107446503306,7.438827450579012,34.49957065776582,27734.768411138637,Đà Nẵng,M
CUST004753,1.7817839952765921,3.8035588057079592,995.7692715449723,8.28638612407489,24.364059723490527,31622.394521562044,Đà Nẵng,F
CUST004754,2.2841319301822782,3.847181292977984,1679.8247314100536,4.9111670867317985,22.34334855861715,33256.39275005169,Cần Thơ,M
CUST004755,-3.924066271804972,-0.10740881392409586,5292.9053718372015,9.04696714870787,28.029210871993033,59069.70023449444,Đà Nẵng,M
